Date,Low,Open,Volume,High,Close,Adjusted Close
01-02-2012,22.579999923706055,22.579999923706055,100,22.579999923706055,22.579999923706055,19.80175018310547
02-02-2012,22.579999923706055,22.579999923706055,0,22.579999923706055,22.579999923706055,19.80175018310547
03-02-2012,22.579999923706055,22.579999923706055,0,22.579999923706055,22.579999923706055,19.80175018310547
06-02-2012,22.600000381469727,22.600000381469727,200,22.600000381469727,22.600000381469727,19.819284439086914
07-02-2012,22.600000381469727,22.600000381469727,0,22.600000381469727,22.600000381469727,19.819284439086914
08-02-2012,22.600000381469727,22.600000381469727,0,22.600000381469727,22.600000381469727,19.819284439086914
09-02-2012,22.600000381469727,22.600000381469727,0,22.600000381469727,22.600000381469727,19.819284439086914
10-02-2012,21.030000686645508,21.030000686645508,600,21.899999618530273,21.899999618530273,19.205413818359375
13-02-2012,21.31999969482422,21.31999969482422,600,21.31999969482422,21.31999969482422,18.69677734375
14-02-2012,20.6200008392334,20.6200008392334,300,20.6200008392334,20.6200008392334,18.082908630371094
15-02-2012,20.6200008392334,20.6200008392334,0,20.6200008392334,20.6200008392334,18.082908630371094
16-02-2012,20.489999771118164,20.489999771118164,800,20.489999771118164,20.489999771118164,17.968902587890625
17-02-2012,20.489999771118164,20.489999771118164,0,20.489999771118164,20.489999771118164,17.968902587890625
21-02-2012,20.489999771118164,20.489999771118164,0,20.489999771118164,20.489999771118164,17.968902587890625
22-02-2012,20.600000381469727,21.040000915527344,900,21.049999237060547,20.600000381469727,18.06537437438965
23-02-2012,20.600000381469727,20.600000381469727,0,20.600000381469727,20.600000381469727,18.06537437438965
24-02-2012,20.600000381469727,20.600000381469727,0,20.600000381469727,20.600000381469727,18.06537437438965
27-02-2012,20.600000381469727,20.600000381469727,0,20.600000381469727,20.600000381469727,18.06537437438965
28-02-2012,20.1200008392334,20.1200008392334,500,20.729999542236328,20.729999542236328,18.179372787475586
29-02-2012,20.729999542236328,20.729999542236328,0,20.729999542236328,20.729999542236328,18.179372787475586
01-03-2012,20.729999542236328,20.729999542236328,0,20.729999542236328,20.729999542236328,18.179372787475586
02-03-2012,21.459999084472656,21.459999084472656,200,21.459999084472656,21.459999084472656,18.81955337524414
05-03-2012,21.459999084472656,21.459999084472656,0,21.459999084472656,21.459999084472656,18.81955337524414
06-03-2012,21.459999084472656,21.459999084472656,0,21.459999084472656,21.459999084472656,18.81955337524414
07-03-2012,20.850000381469727,20.850000381469727,1400,20.850000381469727,20.850000381469727,18.284610748291016
08-03-2012,20.850000381469727,20.850000381469727,0,20.850000381469727,20.850000381469727,18.284610748291016
09-03-2012,20.850000381469727,20.850000381469727,0,20.850000381469727,20.850000381469727,18.284610748291016
12-03-2012,20.850000381469727,20.850000381469727,0,20.850000381469727,20.850000381469727,18.284610748291016
13-03-2012,20.850000381469727,20.850000381469727,0,20.850000381469727,20.850000381469727,18.284610748291016
14-03-2012,21.549999237060547,21.549999237060547,200,21.549999237060547,21.549999237060547,18.898479461669922
15-03-2012,21.549999237060547,21.549999237060547,0,21.549999237060547,21.549999237060547,18.898479461669922
16-03-2012,21.549999237060547,21.549999237060547,0,21.549999237060547,21.549999237060547,18.898479461669922
19-03-2012,21.549999237060547,21.549999237060547,0,21.549999237060547,21.549999237060547,18.898479461669922
20-03-2012,21.979999542236328,21.979999542236328,300,21.979999542236328,21.979999542236328,19.275571823120117
21-03-2012,21.979999542236328,21.979999542236328,0,21.979999542236328,21.979999542236328,19.275571823120117
22-03-2012,21.719999313354492,21.719999313354492,200,21.719999313354492,21.719999313354492,19.04755973815918
23-03-2012,21.850000381469727,21.850000381469727,1300,21.850000381469727,21.850000381469727,19.16156768798828
26-03-2012,22.15999984741211,22.15999984741211,1600,22.15999984741211,22.15999984741211,19.433425903320312
27-03-2012,22.329999923706055,22.329999923706055,400,22.329999923706055,22.329999923706055,19.582504272460938
28-03-2012,22.139999389648438,22.139999389648438,300,22.139999389648438,22.139999389648438,19.4158878326416
29-03-2012,22.139999389648438,22.139999389648438,0,22.139999389648438,22.139999389648438,19.4158878326416
30-03-2012,22.110000610351562,22.110000610351562,200,22.110000610351562,22.110000610351562,19.389577865600586
02-04-2012,22.110000610351562,22.110000610351562,0,22.110000610351562,22.110000610351562,19.389577865600586
03-04-2012,22.350000381469727,22.350000381469727,600,22.350000381469727,22.350000381469727,19.600046157836914
04-04-2012,21.239999771118164,21.239999771118164,600,21.239999771118164,21.239999771118164,18.626623153686523
05-04-2012,21.850000381469727,21.850000381469727,1200,22.0,22.0,19.293113708496094
09-04-2012,21.850000381469727,21.850000381469727,100,21.850000381469727,21.850000381469727,19.16156768798828
10-04-2012,21.65999984741211,21.65999984741211,600,21.65999984741211,21.65999984741211,18.994943618774414
11-04-2012,21.790000915527344,21.790000915527344,1200,21.790000915527344,21.790000915527344,19.108949661254883
12-04-2012,21.579999923706055,22.059999465942383,2100,22.15999984741211,22.15999984741211,19.433425903320312
13-04-2012,21.75,21.75,200,21.75,21.75,19.073869705200195
