Date,Low,Open,Volume,High,Close,Adjusted Close
20-06-2013,88.0,88.0,500,88.0,88.0,75.38337707519531
21-06-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
24-06-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
25-06-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
26-06-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
27-06-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
28-06-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
01-07-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
02-07-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
03-07-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
05-07-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
08-07-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
09-07-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
10-07-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
11-07-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
12-07-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
15-07-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
16-07-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
17-07-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
18-07-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
19-07-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
22-07-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
23-07-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
24-07-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
25-07-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
26-07-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
29-07-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
30-07-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
31-07-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
01-08-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
02-08-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
05-08-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
06-08-2013,88.0,88.0,0,88.0,88.0,75.38337707519531
