Date,Low,Open,Volume,High,Close,Adjusted Close
27-03-1992,1.25,1.25,15200,1.4375,1.4375,1.0524133443832397
30-03-1992,1.5,1.5,67000,2.0,1.875,1.3727129697799683
31-03-1992,1.6875,1.8125,16800,1.8125,1.6875,1.23544180393219
01-04-1992,1.5,1.625,19200,1.625,1.5625,1.1439276933670044
02-04-1992,1.5,1.5,24000,1.5625,1.5625,1.1439276933670044
03-04-1992,1.5,1.5625,12600,1.5625,1.5,1.098170518875122
06-04-1992,1.5,1.5,1200,1.5,1.5,1.098170518875122
07-04-1992,1.5,1.5,7800,1.5625,1.5,1.098170518875122
08-04-1992,1.4375,1.5,18600,1.5,1.4375,1.0524133443832397
09-04-1992,1.375,1.4375,9400,1.4375,1.375,1.0066561698913574
10-04-1992,1.375,1.375,6000,1.375,1.375,1.0066561698913574
13-04-1992,1.3125,1.3125,4600,1.3125,1.3125,0.9608992338180542
14-04-1992,1.3125,1.3125,0,1.3125,1.3125,0.9608992338180542
15-04-1992,1.3125,1.3125,4000,1.3125,1.3125,0.9608992338180542
16-04-1992,1.25,1.25,800,1.25,1.25,0.915142297744751
20-04-1992,1.25,1.25,0,1.25,1.25,0.915142297744751
21-04-1992,1.25,1.25,0,1.25,1.25,0.915142297744751
22-04-1992,1.125,1.1875,10400,1.1875,1.125,0.8236279487609863
23-04-1992,1.125,1.125,2000,1.125,1.125,0.8236279487609863
24-04-1992,1.1875,1.1875,1000,1.1875,1.1875,0.8693850636482239
27-04-1992,1.1875,1.25,4400,1.25,1.1875,0.8693850636482239
28-04-1992,1.1875,1.1875,0,1.1875,1.1875,0.8693850636482239
29-04-1992,1.25,1.25,2000,1.25,1.25,0.915142297744751
30-04-1992,1.25,1.25,0,1.25,1.25,0.915142297744751
01-05-1992,1.25,1.25,0,1.25,1.25,0.915142297744751
04-05-1992,1.25,1.25,0,1.25,1.25,0.915142297744751
05-05-1992,1.1875,1.1875,800,1.1875,1.1875,0.8693850636482239
06-05-1992,1.1875,1.1875,600,1.1875,1.1875,0.8693850636482239
07-05-1992,1.1875,1.1875,0,1.1875,1.1875,0.8693850636482239
08-05-1992,1.25,1.25,6000,1.3125,1.25,0.915142297744751
11-05-1992,1.1875,1.25,17200,1.25,1.1875,0.8693850636482239
12-05-1992,1.1875,1.25,2400,1.25,1.1875,0.8693850636482239
13-05-1992,1.25,1.25,4000,1.25,1.25,0.915142297744751
14-05-1992,1.1875,1.1875,6400,1.1875,1.1875,0.8693850636482239
15-05-1992,1.25,1.25,8000,1.3125,1.3125,0.9608992338180542
18-05-1992,1.3125,1.3125,0,1.3125,1.3125,0.9608992338180542
19-05-1992,1.25,1.3125,2000,1.3125,1.25,0.915142297744751
20-05-1992,1.25,1.3125,1000,1.3125,1.25,0.915142297744751
21-05-1992,1.3125,1.3125,10000,1.3125,1.3125,0.9608992338180542
22-05-1992,1.25,1.25,4000,1.25,1.25,0.915142297744751
26-05-1992,1.25,1.25,3000,1.25,1.25,0.915142297744751
27-05-1992,1.25,1.3125,4000,1.3125,1.3125,0.9608992338180542
28-05-1992,1.125,1.25,16400,1.25,1.25,0.915142297744751
29-05-1992,1.3125,1.3125,800,1.3125,1.3125,0.9608992338180542
01-06-1992,1.25,1.25,2000,1.25,1.25,0.915142297744751
02-06-1992,1.25,1.25,10000,1.25,1.25,0.915142297744751
03-06-1992,1.25,1.25,2000,1.25,1.25,0.915142297744751
04-06-1992,1.25,1.25,5200,1.25,1.25,0.915142297744751
05-06-1992,1.25,1.25,400,1.25,1.25,0.915142297744751
08-06-1992,1.25,1.25,0,1.25,1.25,0.915142297744751
