Date,Low,Open,Volume,High,Close,Adjusted Close
13-02-1992,2.0,2.0,18506400,2.09375,2.046875,1.6771912574768066
14-02-1992,2.0625,2.0625,3128000,2.28125,2.25,1.8436294794082642
18-02-1992,2.0625,2.21875,2584800,2.28125,2.0625,1.689993143081665
19-02-1992,2.03125,2.09375,2454400,2.15625,2.15625,1.7668116092681885
20-02-1992,2.125,2.125,1304000,2.28125,2.21875,1.8180251121520996
21-02-1992,2.21875,2.21875,616800,2.28125,2.28125,1.8692353963851929
24-02-1992,2.21875,2.21875,772800,2.3125,2.3125,1.8948426246643066
25-02-1992,2.25,2.265625,517600,2.3125,2.28125,1.8692353963851929
26-02-1992,2.25,2.3125,851200,2.34375,2.34375,1.9204473495483398
27-02-1992,2.28125,2.28125,555200,2.4375,2.40625,1.971658706665039
28-02-1992,2.375,2.4375,1108800,2.59375,2.53125,2.074082136154175
02-03-1992,2.46875,2.59375,873600,2.609375,2.5625,2.099689483642578
03-03-1992,2.4375,2.546875,512000,2.5625,2.46875,2.0228710174560547
04-03-1992,2.4375,2.46875,163200,2.53125,2.4375,1.9972643852233887
05-03-1992,2.34375,2.53125,707200,2.53125,2.34375,1.9204473495483398
06-03-1992,2.34375,2.390625,765600,2.4375,2.34375,1.9204473495483398
09-03-1992,2.34375,2.34375,766400,2.4375,2.390625,1.9588574171066284
10-03-1992,2.34375,2.34375,93600,2.4375,2.4375,1.9972643852233887
11-03-1992,2.4375,2.5,222400,2.53125,2.453125,2.010068416595459
12-03-1992,2.4375,2.4375,89600,2.53125,2.4375,1.9972643852233887
13-03-1992,2.4375,2.4375,211200,2.5625,2.53125,2.074082136154175
16-03-1992,2.5,2.5,94400,2.5625,2.5625,2.099689483642578
17-03-1992,2.46875,2.46875,150400,2.5625,2.46875,2.0228710174560547
18-03-1992,2.46875,2.46875,52000,2.46875,2.46875,2.0228710174560547
19-03-1992,2.4375,2.5625,68800,2.5625,2.4375,1.9972643852233887
20-03-1992,2.4375,2.4375,124800,2.53125,2.53125,2.074082136154175
23-03-1992,2.4375,2.4375,314400,2.515625,2.484375,2.035673141479492
24-03-1992,2.4375,2.46875,437600,2.515625,2.4375,1.9972643852233887
25-03-1992,2.4375,2.53125,79200,2.53125,2.46875,2.0228710174560547
26-03-1992,2.40625,2.40625,47200,2.421875,2.40625,1.971658706665039
27-03-1992,2.4375,2.5,79200,2.5,2.5,2.0484778881073
30-03-1992,2.4375,2.4375,46400,2.5,2.46875,2.0228710174560547
31-03-1992,2.4375,2.4375,107200,2.5,2.5,2.0484778881073
01-04-1992,2.40625,2.4375,356000,2.5,2.4375,1.9972643852233887
02-04-1992,2.4375,2.5,51200,2.5,2.46875,2.0228710174560547
03-04-1992,2.4375,2.4375,116800,2.5,2.46875,2.0228710174560547
06-04-1992,2.4375,2.4375,71200,2.5,2.4375,1.9972643852233887
07-04-1992,2.4375,2.4375,116000,2.5625,2.5,2.0484778881073
08-04-1992,2.4375,2.4375,247200,2.5,2.5,2.0484778881073
09-04-1992,2.4375,2.4375,36000,2.53125,2.46875,2.0228710174560547
10-04-1992,2.46875,2.46875,87200,2.53125,2.46875,2.0228710174560547
13-04-1992,2.46875,2.46875,16000,2.53125,2.46875,2.0228710174560547
14-04-1992,2.46875,2.53125,25600,2.53125,2.46875,2.0228710174560547
15-04-1992,2.4375,2.46875,84800,2.5,2.4375,1.9972643852233887
16-04-1992,2.4375,2.46875,62400,2.5,2.4375,1.9972643852233887
20-04-1992,2.375,2.40625,59200,2.40625,2.375,1.9500536918640137
21-04-1992,2.375,2.375,7200,2.375,2.375,1.9500536918640137
22-04-1992,2.375,2.375,7200,2.46875,2.46875,2.027029037475586
23-04-1992,2.375,2.375,179200,2.421875,2.375,1.9500536918640137
24-04-1992,2.34375,2.375,252800,2.4375,2.40625,1.9757121801376343
27-04-1992,2.34375,2.34375,62400,2.4375,2.34375,1.924394130706787
28-04-1992,2.25,2.3125,99200,2.34375,2.25,1.8474193811416626
29-04-1992,2.25,2.34375,552000,2.34375,2.28125,1.8730775117874146
30-04-1992,2.25,2.34375,128000,2.34375,2.25,1.8474193811416626
01-05-1992,2.3125,2.3125,6400,2.3125,2.3125,1.8987373113632202
04-05-1992,2.25,2.25,38400,2.3125,2.3125,1.8987373113632202
05-05-1992,2.203125,2.25,55200,2.25,2.25,1.8474193811416626
06-05-1992,2.1875,2.1875,461600,2.25,2.1875,1.796101689338684
07-05-1992,2.125,2.1875,28800,2.1875,2.125,1.7447850704193115
08-05-1992,2.125,2.125,551200,2.25,2.15625,1.7704428434371948
11-05-1992,2.15625,2.15625,135200,2.25,2.25,1.8474193811416626
12-05-1992,2.15625,2.15625,291200,2.34375,2.21875,1.821761965751648
13-05-1992,2.234375,2.3125,52800,2.3125,2.234375,1.8345896005630493
14-05-1992,2.21875,2.21875,326400,2.234375,2.21875,1.821761965751648
15-05-1992,2.21875,2.21875,800,2.21875,2.21875,1.821761965751648
18-05-1992,2.21875,2.21875,2400,2.21875,2.21875,1.821761965751648
19-05-1992,2.21875,2.21875,27200,2.21875,2.21875,1.821761965751648
20-05-1992,2.15625,2.1875,62400,2.25,2.15625,1.7704428434371948
21-05-1992,2.03125,2.15625,151200,2.15625,2.09375,1.7191261053085327
