Date,Low,Open,Volume,High,Close,Adjusted Close
28-02-2013,3.13100004196167,3.13100004196167,700,3.13100004196167,3.13100004196167,2.7076656818389893
01-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.7076656818389893
04-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.7076656818389893
05-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.7076656818389893
06-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.7076656818389893
07-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.7076656818389893
08-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.7076656818389893
11-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.7076656818389893
12-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.7076656818389893
13-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.738276243209839
14-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.738276243209839
15-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.738276243209839
18-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.738276243209839
19-03-2013,3.13100004196167,3.13100004196167,0,3.13100004196167,3.13100004196167,2.738276243209839
20-03-2013,3.1649999618530273,3.1649999618530273,100,3.1649999618530273,3.1649999618530273,2.7680118083953857
21-03-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7680118083953857
22-03-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7680118083953857
25-03-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7680118083953857
26-03-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7680118083953857
27-03-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7680118083953857
28-03-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7680118083953857
01-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7680118083953857
02-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7680118083953857
03-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7680118083953857
04-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7680118083953857
05-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7680118083953857
08-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7680118083953857
09-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7680118083953857
10-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7680118083953857
11-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7680118083953857
12-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7680118083953857
15-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7680118083953857
16-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7680118083953857
17-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7680118083953857
18-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7680118083953857
19-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7680118083953857
22-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7680118083953857
23-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7680118083953857
24-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7680118083953857
25-04-2013,3.1649999618530273,3.1649999618530273,0,3.1649999618530273,3.1649999618530273,2.7680118083953857
26-04-2013,3.4630000591278076,3.4630000591278076,400,3.4730000495910645,3.4730000495910645,3.0373785495758057
29-04-2013,3.4730000495910645,3.4730000495910645,0,3.4730000495910645,3.4730000495910645,3.0373785495758057
30-04-2013,3.4730000495910645,3.4730000495910645,0,3.4730000495910645,3.4730000495910645,3.0373785495758057
01-05-2013,3.4730000495910645,3.4730000495910645,0,3.4730000495910645,3.4730000495910645,3.0373785495758057
02-05-2013,3.4300999641418457,3.4300999641418457,700,3.4300999641418457,3.4300999641418457,2.999859094619751
03-05-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
06-05-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
07-05-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
08-05-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
09-05-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
10-05-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
13-05-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
14-05-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
15-05-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
16-05-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
17-05-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
20-05-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
21-05-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
22-05-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
23-05-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
24-05-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
28-05-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
29-05-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
30-05-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
31-05-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
03-06-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
04-06-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
05-06-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
06-06-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
07-06-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
10-06-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
11-06-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
12-06-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
13-06-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
14-06-2013,3.4300999641418457,3.4300999641418457,0,3.4300999641418457,3.4300999641418457,2.999859094619751
