Date,Low,Open,Volume,High,Close,Adjusted Close
07-06-1994,19.125,19.125,1595400,19.625,19.375,6.267703056335449
08-06-1994,19.125,19.375,162400,19.375,19.25,6.227264404296875
09-06-1994,19.125,19.25,76200,19.25,19.25,6.227264404296875
10-06-1994,19.0,19.25,110500,19.25,19.125,6.186830043792725
13-06-1994,19.0,19.125,51200,19.125,19.125,6.186830043792725
14-06-1994,19.125,19.125,28100,19.25,19.25,6.227264404296875
15-06-1994,19.125,19.25,96700,19.5,19.25,6.227264404296875
16-06-1994,19.125,19.25,19800,19.25,19.125,6.186830043792725
17-06-1994,19.0,19.125,56000,19.25,19.0,6.146392345428467
20-06-1994,19.0,19.0,43500,19.125,19.125,6.186830043792725
21-06-1994,19.0,19.125,34700,19.125,19.0,6.146392345428467
22-06-1994,19.0,19.0,29500,19.125,19.0,6.146392345428467
23-06-1994,18.75,19.0,67900,19.125,18.75,6.065519332885742
24-06-1994,18.125,18.625,72500,18.625,18.375,5.944209575653076
27-06-1994,17.25,18.375,70100,18.375,17.875,5.782461643218994
28-06-1994,17.5,17.875,64700,18.125,17.625,5.701586723327637
29-06-1994,17.75,17.75,25100,18.125,17.875,5.782461643218994
30-06-1994,17.625,17.875,26100,18.0,17.625,5.701586723327637
01-07-1994,17.375,17.625,25500,17.75,17.75,5.7420268058776855
05-07-1994,17.75,17.75,2900,17.875,17.875,5.782461643218994
06-07-1994,17.5,17.875,33600,17.875,17.625,5.701586723327637
07-07-1994,17.625,17.625,30500,17.875,17.625,5.701586723327637
08-07-1994,17.625,17.625,30200,17.875,17.625,5.701586723327637
11-07-1994,17.5,17.625,29300,17.875,17.75,5.7420268058776855
12-07-1994,17.625,17.75,11700,17.875,17.75,5.7420268058776855
13-07-1994,17.625,17.75,37800,17.875,17.75,5.7420268058776855
14-07-1994,17.625,17.75,24600,17.875,17.875,5.782461643218994
15-07-1994,17.875,17.875,15000,18.0,18.0,5.822897911071777
18-07-1994,17.875,18.0,22900,18.0,18.0,5.822897911071777
19-07-1994,18.0,18.0,25700,18.5,18.5,5.984644889831543
20-07-1994,18.125,18.5,15900,18.5,18.25,5.9037699699401855
21-07-1994,18.0,18.25,16000,18.25,18.25,5.9037699699401855
22-07-1994,18.25,18.25,18800,18.5,18.375,5.944209575653076
25-07-1994,18.25,18.375,20100,18.5,18.5,5.984644889831543
26-07-1994,18.375,18.5,14200,18.625,18.5,5.984644889831543
27-07-1994,18.125,18.375,10100,18.375,18.25,5.9037699699401855
28-07-1994,17.875,18.125,9200,18.125,17.875,5.782461643218994
29-07-1994,17.625,17.875,71400,17.875,17.75,5.7420268058776855
01-08-1994,17.625,17.75,23500,17.75,17.625,5.701586723327637
02-08-1994,17.625,17.625,36700,18.125,18.125,5.8633341789245605
03-08-1994,17.875,18.125,16300,18.375,18.375,5.944209575653076
04-08-1994,17.875,18.375,19800,18.375,18.0,5.822897911071777
05-08-1994,17.875,18.0,9100,18.0,18.0,5.822897911071777
08-08-1994,17.875,18.0,20100,18.125,18.0,5.822897911071777
09-08-1994,17.75,17.875,26700,17.875,17.75,5.7420268058776855
10-08-1994,17.75,17.75,52600,18.125,18.125,5.8633341789245605
11-08-1994,17.875,18.125,15800,18.25,17.875,5.782461643218994
12-08-1994,17.875,17.875,6100,18.125,18.0,5.822897911071777
15-08-1994,17.875,18.0,14400,18.0,17.875,5.782461643218994
16-08-1994,17.875,17.875,16800,18.125,18.125,5.8633341789245605
17-08-1994,18.0,18.125,14500,18.125,18.125,5.8633341789245605
18-08-1994,17.875,18.0,11500,18.0,18.0,5.822897911071777
19-08-1994,17.875,18.0,10300,18.125,18.0,5.822897911071777
22-08-1994,18.0,18.0,6500,18.125,18.125,5.8633341789245605
23-08-1994,18.0,18.125,9600,18.125,18.125,5.8633341789245605
24-08-1994,18.0,18.125,18300,18.125,18.125,5.8633341789245605
25-08-1994,17.75,18.125,12800,18.125,17.75,5.7420268058776855
26-08-1994,17.75,17.75,13400,18.0,18.0,5.822897911071777
29-08-1994,17.875,18.0,11900,18.125,18.125,5.8633341789245605
30-08-1994,18.0,18.125,39400,18.25,18.25,5.9037699699401855
31-08-1994,18.25,18.25,23900,18.5,18.375,5.944209575653076
01-09-1994,18.25,18.375,31400,18.5,18.5,5.984644889831543
02-09-1994,18.375,18.5,27800,19.0,19.0,6.146392345428467
06-09-1994,18.625,18.875,8800,18.875,18.75,6.065519332885742
07-09-1994,18.625,18.75,10800,18.875,18.75,6.065519332885742
08-09-1994,18.625,18.75,7100,18.875,18.625,6.025083541870117
09-09-1994,18.25,18.625,17800,18.75,18.625,6.025083541870117
12-09-1994,18.625,18.625,9300,18.75,18.75,6.065519332885742
13-09-1994,18.5,18.75,11400,18.75,18.5,5.984644889831543
14-09-1994,18.375,18.5,7800,18.625,18.375,5.944209575653076
15-09-1994,18.25,18.375,8700,18.625,18.625,6.025083541870117
16-09-1994,18.25,18.625,10700,18.625,18.25,5.9037699699401855
19-09-1994,18.125,18.25,7200,18.5,18.5,5.984644889831543
20-09-1994,18.5,18.5,11700,18.75,18.625,6.025083541870117
21-09-1994,18.125,18.625,12800,18.625,18.375,5.944209575653076
22-09-1994,17.875,18.375,20400,18.375,18.0,5.822897911071777
23-09-1994,17.625,18.0,5500,18.0,17.875,5.782461643218994
26-09-1994,17.125,17.875,18000,18.0,18.0,5.822897911071777
27-09-1994,17.875,18.0,5300,18.125,18.0,5.822897911071777
28-09-1994,17.375,18.0,9200,18.0,17.375,5.620713710784912
29-09-1994,17.5,17.5,6300,17.875,17.875,5.782461643218994
30-09-1994,17.75,17.875,6400,18.0,18.0,5.822897911071777
03-10-1994,17.75,18.0,5900,18.0,17.75,5.7420268058776855
04-10-1994,17.75,17.75,5500,18.0,17.75,5.7420268058776855
05-10-1994,16.875,17.75,15300,17.75,17.0,5.499406337738037
06-10-1994,16.75,17.0,35900,17.125,16.75,5.418527126312256
07-10-1994,16.875,16.875,36500,17.0,17.0,5.499406337738037
10-10-1994,17.0,17.0,23700,17.375,17.0,5.499406337738037
11-10-1994,16.5,17.0,32900,17.0,16.75,5.418527126312256
12-10-1994,16.75,16.75,12700,17.0,17.0,5.499406337738037
13-10-1994,16.75,17.0,6400,17.0,16.75,5.418527126312256
14-10-1994,16.5,16.75,10200,16.75,16.625,5.378094673156738
17-10-1994,16.75,16.75,8100,16.875,16.875,5.458967685699463
18-10-1994,16.875,16.875,24700,17.25,16.875,5.458967685699463
19-10-1994,16.625,16.875,9200,16.875,16.75,5.418527126312256
20-10-1994,16.5,16.75,20700,17.0,16.875,5.458967685699463
21-10-1994,16.875,16.875,5000,17.125,17.125,5.539839744567871
24-10-1994,17.125,17.125,4900,17.25,17.125,5.539839744567871
25-10-1994,16.625,17.125,12000,17.125,16.875,5.458967685699463
26-10-1994,16.5,16.875,9600,16.875,16.625,5.378094673156738
27-10-1994,16.5,16.625,43100,16.625,16.625,5.378094673156738
28-10-1994,16.75,16.75,7600,17.25,17.25,5.5802764892578125
31-10-1994,17.125,17.25,18400,17.625,17.625,5.701586723327637
