Date,Low,Open,Volume,High,Close,Adjusted Close
05-03-1987,10.0,10.0,4544100,10.125,10.125,0.4583847224712372
06-03-1987,10.0,10.125,602400,10.125,10.125,0.4583847224712372
09-03-1987,10.0,10.125,667700,10.125,10.125,0.4583847224712372
10-03-1987,10.0,10.125,563500,10.125,10.125,0.4583847224712372
11-03-1987,10.0,10.125,454000,10.125,10.125,0.4583847224712372
12-03-1987,10.0,10.125,369900,10.125,10.125,0.4583847224712372
13-03-1987,10.0,10.125,352100,10.125,10.125,0.4583847224712372
16-03-1987,10.0,10.0,403500,10.125,10.0,0.45272549986839294
17-03-1987,10.0,10.125,269600,10.125,10.125,0.4583847224712372
18-03-1987,10.0,10.0,277800,10.125,10.125,0.4583847224712372
19-03-1987,10.0,10.125,264800,10.125,10.125,0.4583847224712372
20-03-1987,10.0,10.0,379000,10.125,10.125,0.4583847224712372
23-03-1987,10.0,10.0,222100,10.125,10.125,0.4583847224712372
24-03-1987,10.0,10.125,182500,10.125,10.125,0.4583847224712372
25-03-1987,10.0,10.125,161100,10.125,10.125,0.4583847224712372
26-03-1987,10.0,10.0,232000,10.125,10.125,0.4583847224712372
27-03-1987,10.0,10.0,178500,10.125,10.125,0.4583847224712372
30-03-1987,10.0,10.0,262900,10.125,10.125,0.4583847224712372
31-03-1987,10.0,10.0,172800,10.125,10.125,0.4583847224712372
01-04-1987,10.0,10.0,301900,10.125,10.125,0.4583847224712372
02-04-1987,10.0,10.0,179800,10.125,10.125,0.4583847224712372
03-04-1987,10.0,10.125,206000,10.125,10.125,0.4583847224712372
06-04-1987,10.0,10.125,168100,10.125,10.125,0.4583847224712372
07-04-1987,10.0,10.0,157800,10.125,10.125,0.4583847224712372
08-04-1987,10.0,10.125,125500,10.125,10.125,0.4583847224712372
09-04-1987,10.0,10.0,385500,10.125,10.125,0.4583847224712372
10-04-1987,10.0,10.0,284800,10.125,10.125,0.4583847224712372
13-04-1987,10.0,10.0,207800,10.125,10.125,0.4583847224712372
14-04-1987,9.625,10.0,440000,10.125,9.625,0.43574878573417664
15-04-1987,9.5,9.625,216400,9.75,9.75,0.4414072632789612
16-04-1987,9.75,9.75,99900,10.0,10.0,0.45272549986839294
20-04-1987,9.75,10.0,90300,10.0,9.75,0.4414072632789612
21-04-1987,9.625,9.875,146200,9.875,9.875,0.44706666469573975
22-04-1987,9.75,9.875,107100,9.875,9.875,0.44706666469573975
23-04-1987,9.75,9.875,146300,10.0,9.875,0.44706666469573975
24-04-1987,9.625,9.875,128700,10.0,9.75,0.4414072632789612
27-04-1987,9.625,9.75,130600,9.875,9.875,0.44706666469573975
28-04-1987,9.75,9.875,101700,10.0,10.0,0.45272549986839294
29-04-1987,9.875,10.0,88500,10.0,9.875,0.44706666469573975
30-04-1987,9.875,10.0,131100,10.125,10.0,0.45272549986839294
01-05-1987,9.875,10.0,90200,10.125,10.125,0.4583847224712372
04-05-1987,9.875,10.0,152700,10.125,9.875,0.44706666469573975
05-05-1987,10.0,10.0,112700,10.125,10.0,0.45272549986839294
06-05-1987,10.0,10.0,92700,10.125,10.125,0.4583847224712372
07-05-1987,10.0,10.0,118000,10.125,10.0,0.45272549986839294
08-05-1987,9.875,10.0,86700,10.0,10.0,0.4573906660079956
11-05-1987,9.875,10.0,82800,10.0,10.0,0.4573906660079956
12-05-1987,9.75,9.875,167800,10.0,9.875,0.45167383551597595
13-05-1987,9.875,10.0,106800,10.0,10.0,0.4573906660079956
14-05-1987,9.875,10.0,75600,10.0,10.0,0.4573906660079956
15-05-1987,9.875,9.875,160800,10.0,10.0,0.4573906660079956
18-05-1987,9.875,9.875,277300,10.0,10.0,0.4573906660079956
19-05-1987,9.875,9.875,167100,10.0,9.875,0.45167383551597595
20-05-1987,9.875,9.875,238400,10.0,9.875,0.45167383551597595
21-05-1987,9.875,10.0,182800,10.0,10.0,0.4573906660079956
22-05-1987,9.875,9.875,110800,10.0,10.0,0.4573906660079956
26-05-1987,9.875,10.0,62900,10.0,10.0,0.4573906660079956
27-05-1987,9.875,9.875,85000,10.0,10.0,0.4573906660079956
28-05-1987,9.875,10.0,104900,10.0,9.875,0.45167383551597595
29-05-1987,9.875,10.0,142400,10.0,10.0,0.4573906660079956
01-06-1987,9.875,9.875,369900,10.125,10.0,0.4573906660079956
02-06-1987,10.0,10.0,236200,10.125,10.125,0.463108628988266
03-06-1987,10.0,10.125,178900,10.125,10.0,0.4573906660079956
04-06-1987,10.0,10.0,173500,10.125,10.125,0.463108628988266
05-06-1987,10.0,10.125,177800,10.125,10.0,0.4573906660079956
08-06-1987,10.0,10.125,342400,10.125,10.125,0.4678810238838196
09-06-1987,9.875,10.0,403800,10.125,9.875,0.4563283920288086
10-06-1987,9.875,10.0,134500,10.0,10.0,0.4621041417121887
11-06-1987,9.875,10.0,101200,10.0,9.875,0.4563283920288086
12-06-1987,9.875,10.0,172100,10.0,10.0,0.4621041417121887
15-06-1987,9.875,9.875,98700,10.0,10.0,0.4621041417121887
16-06-1987,9.875,10.0,168100,10.0,9.875,0.4563283920288086
17-06-1987,9.75,9.875,109700,10.0,9.875,0.4563283920288086
18-06-1987,9.75,9.875,113800,10.0,9.875,0.4563283920288086
19-06-1987,9.875,10.0,84900,10.0,10.0,0.4621041417121887
22-06-1987,9.875,9.875,120300,10.0,10.0,0.4621041417121887
23-06-1987,9.75,10.0,178500,10.0,9.875,0.4563283920288086
24-06-1987,9.75,9.875,100600,10.0,9.875,0.4563283920288086
25-06-1987,9.75,9.875,108300,10.0,9.875,0.4563283920288086
26-06-1987,9.875,9.875,84400,10.0,10.0,0.4621041417121887
29-06-1987,9.875,10.0,90400,10.0,10.0,0.4621041417121887
30-06-1987,9.875,9.875,128900,10.0,9.875,0.4563283920288086
01-07-1987,9.875,10.0,132700,10.0,10.0,0.4621041417121887
02-07-1987,9.875,10.0,135700,10.0,10.0,0.4621041417121887
06-07-1987,9.875,10.0,108700,10.125,10.0,0.4621041417121887
07-07-1987,10.0,10.0,179600,10.125,10.125,0.4678810238838196
08-07-1987,9.875,10.0,144700,10.125,10.125,0.4678810238838196
09-07-1987,9.875,10.0,102400,10.125,10.0,0.4668068587779999
10-07-1987,9.875,10.0,112300,10.0,10.0,0.4668068587779999
13-07-1987,9.875,10.0,118900,10.0,9.875,0.4609723389148712
14-07-1987,9.875,9.875,127400,10.0,10.0,0.4668068587779999
15-07-1987,9.875,10.0,124500,10.0,10.0,0.4668068587779999
16-07-1987,9.875,9.875,121400,10.0,10.0,0.4668068587779999
17-07-1987,9.875,10.0,126200,10.0,10.0,0.4668068587779999
