Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,1.25,0.0,10400,1.25,1.25,0.4167783558368683
18-03-1980,1.203125,0.0,8000,1.21875,1.203125,0.40114906430244446
19-03-1980,1.140625,0.0,12800,1.171875,1.15625,0.3855198919773102
20-03-1980,1.15625,0.0,5600,1.1875,1.15625,0.3855198919773102
21-03-1980,1.15625,1.15625,0,1.15625,1.15625,0.3855198919773102
24-03-1980,1.125,0.0,22400,1.15625,1.140625,0.3803101181983948
25-03-1980,1.125,0.0,14400,1.140625,1.125,0.37510058283805847
26-03-1980,1.140625,0.0,16800,1.171875,1.171875,0.3907294273376465
27-03-1980,1.125,0.0,77600,1.140625,1.125,0.37510058283805847
28-03-1980,1.125,0.0,8000,1.15625,1.15625,0.3855198919773102
31-03-1980,1.125,0.0,8800,1.125,1.125,0.37510058283805847
01-04-1980,1.125,0.0,6400,1.140625,1.125,0.37510058283805847
02-04-1980,1.125,1.125,0,1.125,1.125,0.37510058283805847
03-04-1980,1.0625,0.0,26400,1.109375,1.0625,0.354261577129364
07-04-1980,1.078125,0.0,2400,1.078125,1.078125,0.35947149991989136
08-04-1980,1.078125,0.0,3200,1.078125,1.078125,0.35947149991989136
09-04-1980,1.078125,0.0,3200,1.078125,1.078125,0.35947149991989136
10-04-1980,1.078125,1.078125,0,1.078125,1.078125,0.35947149991989136
11-04-1980,1.078125,0.0,800,1.078125,1.078125,0.35947149991989136
14-04-1980,1.078125,0.0,800,1.078125,1.078125,0.35947149991989136
15-04-1980,1.078125,0.0,12800,1.078125,1.078125,0.35947149991989136
16-04-1980,1.078125,1.078125,0,1.078125,1.078125,0.35947149991989136
17-04-1980,1.078125,0.0,93600,1.109375,1.109375,0.36989083886146545
18-04-1980,1.09375,0.0,800,1.09375,1.09375,0.3646810054779053
21-04-1980,1.109375,0.0,4000,1.109375,1.109375,0.36989083886146545
22-04-1980,1.09375,0.0,3200,1.125,1.125,0.37510058283805847
23-04-1980,1.15625,0.0,1600,1.15625,1.15625,0.3855198919773102
24-04-1980,1.109375,0.0,8800,1.125,1.109375,0.36989083886146545
25-04-1980,1.109375,1.109375,0,1.109375,1.109375,0.36989083886146545
28-04-1980,1.125,0.0,3200,1.140625,1.140625,0.3803101181983948
29-04-1980,1.125,0.0,800,1.125,1.125,0.37510058283805847
30-04-1980,1.125,1.125,0,1.125,1.125,0.37510058283805847
01-05-1980,1.125,1.125,0,1.125,1.125,0.37510058283805847
02-05-1980,1.125,1.125,0,1.125,1.125,0.37510058283805847
05-05-1980,1.125,1.125,0,1.125,1.125,0.37510058283805847
06-05-1980,1.125,1.125,0,1.125,1.125,0.37510058283805847
