Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-1970,6.129807949066162,6.209936141967773,289536,6.21995210647583,6.139823913574219,5.034250736236572
05-01-1970,6.059696197509766,6.139823913574219,529152,6.169871807098389,6.109776020050049,5.009615421295166
06-01-1970,5.899438858032227,6.099760055541992,443040,6.099760055541992,5.929487228393555,4.861790657043457
07-01-1970,5.949519157409668,5.949519157409668,575328,6.039662837982178,5.959535121917725,4.886425495147705
08-01-1970,5.979567050933838,5.979567050933838,1737216,6.069712162017822,6.009614944458008,4.927492141723633
09-01-1970,5.859375,6.009614944458008,742560,6.0196309089660645,5.859375,4.8043036460876465
12-01-1970,5.79927921295166,5.859375,505440,5.879406929016113,5.849359035491943,4.796086311340332
13-01-1970,5.839343070983887,5.849359035491943,359424,5.899438858032227,5.869390964508057,4.81251335144043
14-01-1970,5.879406929016113,5.879406929016113,461760,6.0196309089660645,5.979567050933838,4.902847766876221
15-01-1970,5.969551086425781,5.979567050933838,334464,6.029646873474121,5.9895830154418945,4.911062717437744
16-01-1970,5.959535121917725,5.9895830154418945,258336,5.999598979949951,5.959535121917725,4.886425495147705
19-01-1970,5.849359035491943,5.959535121917725,667680,5.979567050933838,5.849359035491943,4.796086311340332
20-01-1970,5.82932710647583,5.849359035491943,449280,5.879406929016113,5.869390964508057,4.81251335144043
21-01-1970,5.869390964508057,5.869390964508057,290784,5.979567050933838,5.929487228393555,4.861790657043457
22-01-1970,5.909454822540283,5.929487228393555,451776,5.969551086425781,5.939503192901611,4.870000839233398
23-01-1970,5.839343070983887,5.939503192901611,476736,5.959535121917725,5.849359035491943,4.796086311340332
26-01-1970,5.82932710647583,5.849359035491943,283296,5.859375,5.849359035491943,4.796086311340332
27-01-1970,5.849359035491943,5.849359035491943,247104,5.959535121917725,5.939503192901611,4.870000839233398
28-01-1970,5.939503192901611,5.939503192901611,545376,6.009614944458008,5.939503192901611,4.870000839233398
29-01-1970,5.879406929016113,5.939503192901611,466752,5.9895830154418945,5.879406929016113,4.8207244873046875
30-01-1970,5.79927921295166,5.879406929016113,455520,5.91947078704834,5.79927921295166,4.755026340484619
