Date,Low,Open,Volume,High,Close,Adjusted Close
21-01-2020,53.33000183105469,56.0,1200,58.66600036621094,58.66600036621094,56.210445404052734
22-01-2020,58.66600036621094,58.66600036621094,0,58.66600036621094,58.66600036621094,56.210445404052734
23-01-2020,54.0099983215332,58.619998931884766,1700,58.650001525878906,57.54999923706055,55.14115524291992
24-01-2020,58.66999816894531,58.66999816894531,200,58.66999816894531,58.66999816894531,56.214271545410156
27-01-2020,56.400001525878906,56.5,200,56.5,56.400001525878906,54.03929138183594
28-01-2020,56.400001525878906,56.400001525878906,0,56.400001525878906,56.400001525878906,54.03929138183594
29-01-2020,56.400001525878906,56.400001525878906,0,56.400001525878906,56.400001525878906,54.03929138183594
30-01-2020,56.400001525878906,56.400001525878906,0,56.400001525878906,56.400001525878906,54.03929138183594
31-01-2020,56.400001525878906,56.400001525878906,0,56.400001525878906,56.400001525878906,54.03929138183594
03-02-2020,56.400001525878906,56.400001525878906,0,56.400001525878906,56.400001525878906,54.03929138183594
04-02-2020,56.400001525878906,56.400001525878906,0,56.400001525878906,56.400001525878906,54.03929138183594
05-02-2020,56.400001525878906,56.400001525878906,0,56.400001525878906,56.400001525878906,54.03929138183594
06-02-2020,56.400001525878906,56.400001525878906,0,56.400001525878906,56.400001525878906,54.03929138183594
07-02-2020,55.499000549316406,55.499000549316406,300,55.499000549316406,55.499000549316406,53.176002502441406
10-02-2020,55.499000549316406,55.499000549316406,0,55.499000549316406,55.499000549316406,53.176002502441406
11-02-2020,52.75,52.75,500,54.45000076293945,54.45000076293945,52.1709098815918
12-02-2020,54.45000076293945,54.45000076293945,0,54.45000076293945,54.45000076293945,52.1709098815918
13-02-2020,56.97600173950195,56.97600173950195,100,56.97600173950195,56.97600173950195,54.59117889404297
14-02-2020,56.97600173950195,56.97600173950195,0,56.97600173950195,56.97600173950195,54.59117889404297
18-02-2020,56.97600173950195,56.97600173950195,0,56.97600173950195,56.97600173950195,54.59117889404297
19-02-2020,58.987998962402344,60.400001525878906,500,60.400001525878906,58.987998962402344,56.51896667480469
20-02-2020,58.987998962402344,58.987998962402344,0,58.987998962402344,58.987998962402344,56.51896667480469
21-02-2020,60.5,60.5,100,60.5,60.5,57.96767807006836
24-02-2020,60.5,60.5,0,60.5,60.5,57.96767807006836
25-02-2020,60.5,60.5,0,60.5,60.5,57.96767807006836
26-02-2020,59.36800003051758,60.5,2100,60.75,60.25,57.7281379699707
27-02-2020,54.5,54.5,1200,57.0,56.72700119018555,54.35260772705078
28-02-2020,54.75,56.874000549316406,2100,57.821998596191406,57.084999084472656,54.69561767578125
02-03-2020,57.084999084472656,57.084999084472656,0,57.084999084472656,57.084999084472656,54.69561767578125
03-03-2020,57.084999084472656,57.084999084472656,0,57.084999084472656,57.084999084472656,54.69561767578125
04-03-2020,57.084999084472656,57.084999084472656,0,57.084999084472656,57.084999084472656,54.69561767578125
05-03-2020,57.084999084472656,57.084999084472656,0,57.084999084472656,57.084999084472656,54.69561767578125
06-03-2020,59.06999969482422,59.06999969482422,100,59.06999969482422,59.06999969482422,56.5975341796875
09-03-2020,59.06999969482422,59.06999969482422,0,59.06999969482422,59.06999969482422,56.5975341796875
10-03-2020,59.06999969482422,59.06999969482422,0,59.06999969482422,59.06999969482422,56.5975341796875
11-03-2020,61.45000076293945,61.45000076293945,400200,61.5,61.5,58.92582321166992
12-03-2020,61.5,61.5,0,61.5,61.5,58.92582321166992
13-03-2020,61.5,61.5,0,61.5,61.5,58.92582321166992
16-03-2020,61.5,61.5,0,61.5,61.5,58.92582321166992
17-03-2020,57.29999923706055,63.189998626708984,600,63.189998626708984,57.29999923706055,54.901615142822266
18-03-2020,57.29999923706055,57.29999923706055,0,57.29999923706055,57.29999923706055,54.901615142822266
19-03-2020,55.0,55.0,300,55.0,55.0,52.69789123535156
20-03-2020,55.0,55.0,0,55.0,55.0,52.69789123535156
23-03-2020,54.900001525878906,54.900001525878906,500,54.900001525878906,54.900001525878906,52.602073669433594
24-03-2020,54.900001525878906,54.900001525878906,0,54.900001525878906,54.900001525878906,52.602073669433594
25-03-2020,54.81999969482422,54.81999969482422,400,55.0,55.0,52.69789123535156
26-03-2020,59.9900016784668,59.9900016784668,300,59.9900016784668,59.9900016784668,57.479026794433594
27-03-2020,59.9900016784668,59.9900016784668,0,59.9900016784668,59.9900016784668,57.479026794433594
30-03-2020,59.9900016784668,59.9900016784668,0,59.9900016784668,59.9900016784668,57.479026794433594
31-03-2020,59.9900016784668,59.9900016784668,0,59.9900016784668,59.9900016784668,57.479026794433594
01-04-2020,56.04499816894531,56.04499816894531,200,56.04499816894531,56.04499816894531,53.69914627075195
02-04-2020,50.47999954223633,55.470001220703125,400,55.470001220703125,50.47999954223633,48.36708068847656
03-04-2020,50.47999954223633,50.47999954223633,0,50.47999954223633,50.47999954223633,48.36708068847656
06-04-2020,50.47999954223633,50.47999954223633,0,50.47999954223633,50.47999954223633,48.36708068847656
07-04-2020,50.47999954223633,50.47999954223633,0,50.47999954223633,50.47999954223633,48.36708068847656
08-04-2020,49.75,49.75,300,52.279998779296875,52.279998779296875,50.09173583984375
09-04-2020,53.474998474121094,53.474998474121094,600,53.84000015258789,53.84000015258789,51.58644104003906
13-04-2020,53.84000015258789,53.84000015258789,0,53.84000015258789,53.84000015258789,51.58644104003906
14-04-2020,53.84000015258789,53.84000015258789,0,53.84000015258789,53.84000015258789,51.58644104003906
15-04-2020,53.494998931884766,53.77000045776367,900,53.77000045776367,53.494998931884766,51.25588607788086
16-04-2020,53.494998931884766,53.494998931884766,0,53.494998931884766,53.494998931884766,51.25588607788086
17-04-2020,55.290000915527344,55.290000915527344,100,55.290000915527344,55.290000915527344,52.97574996948242
20-04-2020,51.029998779296875,51.029998779296875,800,53.72999954223633,53.72999954223633,51.48104476928711
21-04-2020,54.10900115966797,54.10900115966797,200,54.10900115966797,54.10900115966797,51.84418487548828
22-04-2020,54.10900115966797,54.10900115966797,0,54.10900115966797,54.10900115966797,51.84418487548828
23-04-2020,51.060001373291016,51.060001373291016,100,51.060001373291016,51.060001373291016,48.92280578613281
24-04-2020,53.18000030517578,53.18000030517578,300,53.18000030517578,53.18000030517578,50.95406723022461
27-04-2020,53.18000030517578,53.18000030517578,0,53.18000030517578,53.18000030517578,50.95406723022461
28-04-2020,52.650001525878906,52.650001525878906,400,52.650001525878906,52.650001525878906,50.44625473022461
29-04-2020,51.29999923706055,51.29999923706055,600,52.08000183105469,51.70000076293945,49.53601837158203
30-04-2020,54.79999923706055,54.79999923706055,1000,57.29999923706055,55.0,52.69789123535156
01-05-2020,55.0,55.0,0,55.0,55.0,52.69789123535156
04-05-2020,55.0,55.0,0,55.0,55.0,52.69789123535156
05-05-2020,53.0099983215332,53.0099983215332,700,55.7599983215332,55.494998931884766,53.17216873168945
06-05-2020,55.494998931884766,55.494998931884766,0,55.494998931884766,55.494998931884766,53.17216873168945
07-05-2020,55.494998931884766,55.494998931884766,0,55.494998931884766,55.494998931884766,53.17216873168945
08-05-2020,55.494998931884766,55.494998931884766,0,55.494998931884766,55.494998931884766,53.17216873168945
11-05-2020,55.494998931884766,55.494998931884766,0,55.494998931884766,55.494998931884766,53.17216873168945
12-05-2020,58.79999923706055,58.79999923706055,200,58.79999923706055,58.79999923706055,56.33883285522461
13-05-2020,58.79999923706055,58.79999923706055,0,58.79999923706055,58.79999923706055,56.33883285522461
14-05-2020,53.70000076293945,62.040000915527344,600,62.040000915527344,58.95000076293945,56.4825553894043
15-05-2020,54.869998931884766,54.869998931884766,100,54.869998931884766,54.869998931884766,52.573326110839844
18-05-2020,54.869998931884766,54.869998931884766,0,54.869998931884766,54.869998931884766,52.573326110839844
19-05-2020,54.869998931884766,54.869998931884766,0,54.869998931884766,54.869998931884766,52.573326110839844
20-05-2020,54.869998931884766,54.869998931884766,0,54.869998931884766,54.869998931884766,52.573326110839844
21-05-2020,53.810001373291016,53.810001373291016,200,53.810001373291016,53.810001373291016,51.557701110839844
22-05-2020,53.810001373291016,53.810001373291016,0,53.810001373291016,53.810001373291016,51.557701110839844
26-05-2020,58.27000045776367,58.27000045776367,100,58.27000045776367,58.27000045776367,55.831016540527344
27-05-2020,58.27000045776367,58.27000045776367,0,58.27000045776367,58.27000045776367,55.831016540527344
28-05-2020,58.27000045776367,58.27000045776367,0,58.27000045776367,58.27000045776367,55.831016540527344
29-05-2020,58.27000045776367,58.27000045776367,0,58.27000045776367,58.27000045776367,55.831016540527344
01-06-2020,54.400001525878906,54.400001525878906,100,54.400001525878906,54.400001525878906,52.12300109863281
02-06-2020,54.400001525878906,54.400001525878906,0,54.400001525878906,54.400001525878906,52.12300109863281
03-06-2020,54.400001525878906,54.400001525878906,0,54.400001525878906,54.400001525878906,52.12300109863281
04-06-2020,54.400001525878906,54.400001525878906,0,54.400001525878906,54.400001525878906,52.12300109863281
05-06-2020,58.04999923706055,58.04999923706055,300,58.04999923706055,58.04999923706055,55.62022399902344
08-06-2020,58.04999923706055,58.04999923706055,0,58.04999923706055,58.04999923706055,55.62022399902344
09-06-2020,57.58000183105469,57.58000183105469,100,57.58000183105469,57.58000183105469,55.169898986816406
10-06-2020,57.58000183105469,57.58000183105469,0,57.58000183105469,57.58000183105469,55.169898986816406
11-06-2020,57.970001220703125,57.970001220703125,600,58.0,58.0,55.57231903076172
12-06-2020,57.933998107910156,57.933998107910156,1100,59.33000183105469,59.33000183105469,56.846649169921875
15-06-2020,59.33000183105469,59.33000183105469,0,59.33000183105469,59.33000183105469,56.846649169921875
16-06-2020,59.33000183105469,59.33000183105469,0,59.33000183105469,59.33000183105469,56.846649169921875
17-06-2020,59.33000183105469,59.33000183105469,0,59.33000183105469,59.33000183105469,56.846649169921875
18-06-2020,59.33000183105469,59.33000183105469,0,59.33000183105469,59.33000183105469,56.846649169921875
19-06-2020,59.33000183105469,59.33000183105469,0,59.33000183105469,59.33000183105469,56.846649169921875
22-06-2020,59.33000183105469,59.33000183105469,0,59.33000183105469,59.33000183105469,56.846649169921875
23-06-2020,59.33000183105469,59.33000183105469,0,59.33000183105469,59.33000183105469,56.846649169921875
24-06-2020,59.33000183105469,59.33000183105469,0,59.33000183105469,59.33000183105469,56.846649169921875
25-06-2020,55.9900016784668,56.0099983215332,500,56.0099983215332,55.9900016784668,53.646453857421875
26-06-2020,55.9900016784668,55.9900016784668,0,55.9900016784668,55.9900016784668,53.646453857421875
29-06-2020,55.9900016784668,55.9900016784668,0,55.9900016784668,55.9900016784668,53.646453857421875
30-06-2020,57.0099983215332,57.0099983215332,100,57.0099983215332,57.0099983215332,54.99207305908203
01-07-2020,57.0099983215332,57.0099983215332,0,57.0099983215332,57.0099983215332,54.99207305908203
02-07-2020,54.5099983215332,54.5099983215332,100,54.5099983215332,54.5099983215332,52.58055877685547
06-07-2020,54.5099983215332,54.5099983215332,0,54.5099983215332,54.5099983215332,52.58055877685547
07-07-2020,55.04999923706055,55.04999923706055,100,55.04999923706055,55.04999923706055,53.10144805908203
08-07-2020,56.36000061035156,57.79999923706055,1000,60.65999984741211,60.0,57.8762321472168
09-07-2020,60.0,60.0,0,60.0,60.0,57.8762321472168
10-07-2020,60.0,60.0,0,60.0,60.0,57.8762321472168
13-07-2020,56.7599983215332,64.04000091552734,900,64.04000091552734,56.7599983215332,54.750919342041016
14-07-2020,57.5,57.5,500,59.060001373291016,59.060001373291016,56.969512939453125
15-07-2020,59.060001373291016,59.060001373291016,0,59.060001373291016,59.060001373291016,56.969512939453125
16-07-2020,57.0,57.0,100,57.0,57.0,54.98242950439453
17-07-2020,57.0,57.0,0,57.0,57.0,54.98242950439453
20-07-2020,55.29999923706055,55.29999923706055,200,57.57500076293945,57.57500076293945,55.537071228027344
21-07-2020,57.57500076293945,57.57500076293945,0,57.57500076293945,57.57500076293945,55.537071228027344
22-07-2020,57.57500076293945,57.57500076293945,0,57.57500076293945,57.57500076293945,55.537071228027344
23-07-2020,61.59000015258789,61.59000015258789,100,61.59000015258789,61.59000015258789,59.40995788574219
24-07-2020,61.59000015258789,61.59000015258789,0,61.59000015258789,61.59000015258789,59.40995788574219
27-07-2020,61.56999969482422,61.56999969482422,100,61.56999969482422,61.56999969482422,59.39066696166992
28-07-2020,59.099998474121094,59.099998474121094,100,59.099998474121094,59.099998474121094,57.00809097290039
29-07-2020,59.099998474121094,59.099998474121094,0,59.099998474121094,59.099998474121094,57.00809097290039
30-07-2020,58.630001068115234,64.79000091552734,800,64.79000091552734,58.630001068115234,56.55473327636719
31-07-2020,57.0,59.8650016784668,1100,62.70000076293945,61.45000076293945,59.2749137878418
03-08-2020,61.45000076293945,61.45000076293945,0,61.45000076293945,61.45000076293945,59.2749137878418
04-08-2020,61.45000076293945,61.45000076293945,0,61.45000076293945,61.45000076293945,59.2749137878418
05-08-2020,61.45000076293945,61.45000076293945,0,61.45000076293945,61.45000076293945,59.2749137878418
06-08-2020,61.45000076293945,61.45000076293945,0,61.45000076293945,61.45000076293945,59.2749137878418
07-08-2020,61.279998779296875,61.279998779296875,300,61.279998779296875,61.279998779296875,59.11092758178711
10-08-2020,61.900001525878906,64.94999694824219,1200,64.94999694824219,62.0,59.805442810058594
11-08-2020,62.0,62.0,0,62.0,62.0,59.805442810058594
12-08-2020,62.0,62.0,0,62.0,62.0,59.805442810058594
13-08-2020,62.0,62.0,0,62.0,62.0,59.805442810058594
14-08-2020,62.0,62.0,0,62.0,62.0,59.805442810058594
17-08-2020,62.0,62.0,0,62.0,62.0,59.805442810058594
18-08-2020,62.0,62.0,0,62.0,62.0,59.805442810058594
19-08-2020,62.0,62.0,0,62.0,62.0,59.805442810058594
20-08-2020,62.0,62.0,0,62.0,62.0,59.805442810058594
21-08-2020,62.0,62.0,0,62.0,62.0,59.805442810058594
24-08-2020,61.54999923706055,61.54999923706055,100,61.54999923706055,61.54999923706055,59.37137222290039
25-08-2020,61.54999923706055,61.54999923706055,0,61.54999923706055,61.54999923706055,59.37137222290039
26-08-2020,61.54999923706055,61.54999923706055,0,61.54999923706055,61.54999923706055,59.37137222290039
27-08-2020,61.54999923706055,61.54999923706055,0,61.54999923706055,61.54999923706055,59.37137222290039
28-08-2020,61.54999923706055,61.54999923706055,0,61.54999923706055,61.54999923706055,59.37137222290039
31-08-2020,57.25,57.25,200,57.25,57.25,55.22357940673828
01-09-2020,57.25,57.25,0,57.25,57.25,55.22357940673828
02-09-2020,57.25,57.25,0,57.25,57.25,55.22357940673828
03-09-2020,57.25,57.25,0,57.25,57.25,55.22357940673828
04-09-2020,57.25,57.25,0,57.25,57.25,55.22357940673828
08-09-2020,57.25,57.25,0,57.25,57.25,55.22357940673828
09-09-2020,57.25,57.25,0,57.25,57.25,55.22357940673828
10-09-2020,57.25,57.25,0,57.25,57.25,55.22357940673828
11-09-2020,57.25,57.25,0,57.25,57.25,55.22357940673828
14-09-2020,61.06999969482422,61.06999969482422,100,61.06999969482422,61.06999969482422,58.90836715698242
15-09-2020,61.06999969482422,61.06999969482422,0,61.06999969482422,61.06999969482422,58.90836715698242
16-09-2020,60.0,60.0,100,60.0,60.0,57.8762321472168
17-09-2020,60.0,60.0,100,60.0,60.0,57.8762321472168
18-09-2020,60.0,60.0,0,60.0,60.0,57.8762321472168
21-09-2020,60.0,60.0,0,60.0,60.0,57.8762321472168
22-09-2020,62.0,62.0,100,62.0,62.0,59.805442810058594
23-09-2020,57.79999923706055,57.79999923706055,200,57.79999923706055,57.79999923706055,55.75410842895508
24-09-2020,57.79999923706055,57.79999923706055,0,57.79999923706055,57.79999923706055,55.75410842895508
25-09-2020,57.79999923706055,57.79999923706055,0,57.79999923706055,57.79999923706055,55.75410842895508
28-09-2020,61.349998474121094,61.349998474121094,100,61.349998474121094,61.349998474121094,59.17845153808594
29-09-2020,61.349998474121094,61.349998474121094,0,61.349998474121094,61.349998474121094,59.17845153808594
30-09-2020,57.7599983215332,57.7599983215332,200,57.7599983215332,57.7599983215332,56.706382751464844
01-10-2020,57.7599983215332,57.7599983215332,0,57.7599983215332,57.7599983215332,56.706382751464844
02-10-2020,57.7599983215332,57.7599983215332,0,57.7599983215332,57.7599983215332,56.706382751464844
05-10-2020,57.7599983215332,57.7599983215332,0,57.7599983215332,57.7599983215332,56.706382751464844
06-10-2020,57.880001068115234,57.880001068115234,100,57.880001068115234,57.880001068115234,56.824195861816406
07-10-2020,57.880001068115234,57.880001068115234,0,57.880001068115234,57.880001068115234,56.824195861816406
08-10-2020,59.07400131225586,59.07400131225586,200,59.07400131225586,59.07400131225586,57.99641799926758
09-10-2020,59.07400131225586,59.07400131225586,0,59.07400131225586,59.07400131225586,57.99641799926758
12-10-2020,57.77000045776367,57.77000045776367,100,57.77000045776367,57.77000045776367,56.71620178222656
13-10-2020,59.189998626708984,59.189998626708984,300,59.29999923706055,59.29999923706055,58.218292236328125
14-10-2020,61.97999954223633,61.97999954223633,100,61.97999954223633,61.97999954223633,60.84941101074219
15-10-2020,61.97999954223633,61.97999954223633,0,61.97999954223633,61.97999954223633,60.84941101074219
16-10-2020,61.97999954223633,61.97999954223633,0,61.97999954223633,61.97999954223633,60.84941101074219
19-10-2020,62.97999954223633,62.97999954223633,100,62.97999954223633,62.97999954223633,61.8311653137207
20-10-2020,62.97999954223633,62.97999954223633,0,62.97999954223633,62.97999954223633,61.8311653137207
21-10-2020,62.97999954223633,62.97999954223633,0,62.97999954223633,62.97999954223633,61.8311653137207
22-10-2020,62.869998931884766,62.869998931884766,100,62.869998931884766,62.869998931884766,61.72317123413086
23-10-2020,62.869998931884766,62.869998931884766,700,62.869998931884766,62.869998931884766,61.72317123413086
26-10-2020,62.869998931884766,62.869998931884766,0,62.869998931884766,62.869998931884766,61.72317123413086
27-10-2020,62.869998931884766,62.869998931884766,0,62.869998931884766,62.869998931884766,61.72317123413086
28-10-2020,62.869998931884766,62.869998931884766,0,62.869998931884766,62.869998931884766,61.72317123413086
29-10-2020,60.0,60.0,500,60.0,60.0,58.905521392822266
30-10-2020,60.0,60.0,0,60.0,60.0,58.905521392822266
02-11-2020,60.0,60.0,0,60.0,60.0,58.905521392822266
03-11-2020,60.97200012207031,61.20000076293945,600,61.20000076293945,60.97200012207031,59.85979461669922
04-11-2020,60.97200012207031,60.97200012207031,0,60.97200012207031,60.97200012207031,59.85979461669922
05-11-2020,60.97200012207031,60.97200012207031,0,60.97200012207031,60.97200012207031,59.85979461669922
06-11-2020,60.97200012207031,60.97200012207031,0,60.97200012207031,60.97200012207031,59.85979461669922
09-11-2020,65.0,65.0,200,65.0,65.0,63.8143196105957
10-11-2020,65.0,65.0,0,65.0,65.0,63.8143196105957
11-11-2020,65.0,65.0,0,65.0,65.0,63.8143196105957
12-11-2020,65.0,65.0,0,65.0,65.0,63.8143196105957
13-11-2020,65.0,65.0,0,65.0,65.0,63.8143196105957
