Date,Low,Open,Volume,High,Close,Adjusted Close
01-06-1972,7.2547221183776855,0.0,74617,7.294257164001465,7.274489879608154,1.0053508281707764
02-06-1972,7.294257164001465,7.294257164001465,227645,7.393095970153809,7.353559970855713,1.0162791013717651
05-06-1972,7.3337931632995605,7.353559970855713,96117,7.363443851470947,7.3337931632995605,1.013547658920288
06-06-1972,7.294257164001465,7.3337931632995605,77146,7.343677043914795,7.314024925231934,1.0108143091201782
07-06-1972,7.185534954071045,7.284374237060547,121411,7.284374237060547,7.185534954071045,0.9930581450462341
08-06-1972,7.116349220275879,7.185534954071045,328820,7.225070953369141,7.116349220275879,0.9834956526756287
09-06-1972,7.066929817199707,7.116349220275879,232704,7.116349220275879,7.076813220977783,0.9780319929122925
12-06-1972,7.047162055969238,7.076813220977783,182116,7.136116027832031,7.116349220275879,0.9834956526756287
13-06-1972,7.136116027832031,7.136116027832031,203616,7.234954833984375,7.215187072753906,0.9971557855606079
14-06-1972,7.234954833984375,7.234954833984375,168204,7.314024925231934,7.314024925231934,1.0108143091201782
15-06-1972,7.314024925231934,7.314024925231934,699376,7.442514896392822,7.3337931632995605,1.013547658920288
16-06-1972,7.304141044616699,7.3337931632995605,54382,7.343677043914795,7.323908805847168,1.0121808052062988
19-06-1972,7.284374237060547,7.323908805847168,159351,7.343677043914795,7.284374237060547,1.0067174434661865
20-06-1972,7.294257164001465,7.294257164001465,56911,7.3337931632995605,7.323908805847168,1.0121808052062988
21-06-1972,7.323908805847168,7.323908805847168,112558,7.393095970153809,7.393095970153809,1.021742820739746
22-06-1972,7.323908805847168,7.393095970153809,73352,7.402978897094727,7.323908805847168,1.0121808052062988
23-06-1972,7.2547221183776855,7.323908805847168,106234,7.3337931632995605,7.304141044616699,1.0094488859176636
26-06-1972,7.195418834686279,7.284374237060547,74617,7.284374237060547,7.195418834686279,0.9992913007736206
27-06-1972,7.195418834686279,7.195418834686279,118881,7.215187072753906,7.215187072753906,1.0020368099212646
28-06-1972,7.136116027832031,7.205303192138672,241556,7.205303192138672,7.1558837890625,0.9938002228736877
29-06-1972,7.106464862823486,7.136116027832031,51852,7.136116027832031,7.106464862823486,0.9869372844696045
30-06-1972,7.096580982208252,7.106464862823486,322497,7.1558837890625,7.136116027832031,0.9910552501678467
03-07-1972,7.116349220275879,7.136116027832031,27823,7.165768146514893,7.145999908447266,0.9924278259277344
05-07-1972,7.126233100891113,7.145999908447266,58176,7.205303192138672,7.195418834686279,0.9992913007736206
06-07-1972,7.244838237762451,7.244838237762451,189704,7.323908805847168,7.274489879608154,1.0102723836898804
07-07-1972,7.26460599899292,7.274489879608154,190969,7.294257164001465,7.26460599899292,1.008899450302124
10-07-1972,7.234954833984375,7.26460599899292,69558,7.274489879608154,7.274489879608154,1.0102723836898804
11-07-1972,7.205303192138672,7.274489879608154,69558,7.274489879608154,7.205303192138672,1.0006637573242188
12-07-1972,7.106464862823486,7.195418834686279,400908,7.195418834686279,7.116349220275879,0.9883100390434265
13-07-1972,7.017510890960693,7.106464862823486,93587,7.106464862823486,7.037278175354004,0.9773288369178772
14-07-1972,6.987858772277832,7.027393817901611,75882,7.027393817901611,6.997743129730225,0.971838116645813
17-07-1972,6.908789157867432,6.997743129730225,145440,7.007627010345459,6.908789157867432,0.9594845175743103
18-07-1972,6.908789157867432,6.908789157867432,108764,6.977974891662598,6.977974891662598,0.9690927863121033
19-07-1972,6.997743129730225,6.997743129730225,87264,7.076813220977783,7.057045936584473,0.980074405670166
20-07-1972,6.997743129730225,7.057045936584473,598200,7.076813220977783,6.997743129730225,0.971838116645813
21-07-1972,6.968091011047363,6.997743129730225,78411,6.997743129730225,6.977974891662598,0.9690927863121033
24-07-1972,6.977974891662598,6.977974891662598,108764,7.027393817901611,7.007627010345459,0.9732106924057007
25-07-1972,7.007627010345459,7.007627010345459,402173,7.047162055969238,7.037278175354004,0.9773288369178772
26-07-1972,7.017510890960693,7.037278175354004,183381,7.057045936584473,7.047162055969238,0.9787015914916992
27-07-1972,7.017510890960693,7.047162055969238,97381,7.076813220977783,7.017510890960693,0.9745833277702332
28-07-1972,7.027393817901611,7.027393817901611,77146,7.076813220977783,7.027393817901611,0.9759553074836731
31-07-1972,7.037278175354004,7.037278175354004,131528,7.086697101593018,7.086697101593018,0.9841919541358948
01-08-1972,7.066929817199707,7.086697101593018,390790,7.195418834686279,7.175652027130127,0.9965457320213318
02-08-1972,7.175652027130127,7.175652027130127,190969,7.314024925231934,7.26460599899292,1.008899450302124
