Date,Low,Open,Volume,High,Close,Adjusted Close
08-09-2009,14.0,14.0,13335.0,14.479999542236328,14.300000190734863,14.300000190734863
09-09-2009,14.069999694824219,14.399999618530273,25800.0,14.470000267028809,14.25,14.25
10-09-2009,14.25,14.25,12556.0,14.479999542236328,14.430100440979004,14.430100440979004
11-09-2009,14.300000190734863,14.300000190734863,10273.0,14.649999618530273,14.489999771118164,14.489999771118164
14-09-2009,13.630000114440918,14.119999885559082,68090.0,14.5,14.4399995803833,14.4399995803833
15-09-2009,14.519000053405762,14.569999694824219,18111.0,14.739999771118164,14.739999771118164,14.739999771118164
16-09-2009,14.75,14.75,12610.0,15.09000015258789,15.09000015258789,15.09000015258789
17-09-2009,14.829999923706055,14.989999771118164,31073.0,15.289999961853027,14.918000221252441,14.918000221252441
18-09-2009,15.010000228881836,15.010000228881836,10934.0,15.109999656677246,15.010000228881836,15.010000228881836
21-09-2009,14.539999961853027,14.9399995803833,11168.0,14.9399995803833,14.84000015258789,14.84000015258789
22-09-2009,14.940099716186523,15.0,7129.0,15.196399688720703,15.0,15.0
23-09-2009,15.020000457763672,15.020000457763672,36515.0,15.420000076293945,15.050000190734863,15.050000190734863
24-09-2009,14.800000190734863,15.180000305175781,10534.0,15.180000305175781,14.800000190734863,14.800000190734863
25-09-2009,14.750100135803223,14.800000190734863,2680.0,14.880000114440918,14.863699913024902,14.863699913024902
28-09-2009,15.050100326538086,15.220000267028809,5942.0,15.220000267028809,15.15999984741211,15.15999984741211
29-09-2009,15.029999732971191,15.279999732971191,7134.0,15.300000190734863,15.299200057983398,15.299200057983398
30-09-2009,15.260000228881836,15.300000190734863,12194.0,15.529999732971191,15.489999771118164,15.489999771118164
01-10-2009,15.029999732971191,15.319999694824219,4923.0,15.319999694824219,15.030099868774414,15.030099868774414
02-10-2009,14.900500297546387,15.0,13290.0,15.34000015258789,15.26360034942627,15.26360034942627
05-10-2009,15.430000305175781,15.699999809265137,24900.0,15.930000305175781,15.699999809265137,15.699999809265137
06-10-2009,15.8100004196167,15.8100004196167,44273.0,16.530000686645508,16.030000686645508,16.030000686645508
07-10-2009,15.819999694824219,16.0,15746.0,16.030000686645508,16.010000228881836,16.010000228881836
08-10-2009,16.010000228881836,16.010000228881836,26104.0,16.860000610351562,16.860000610351562,16.860000610351562
09-10-2009,16.0,16.459999084472656,23356.0,16.489999771118164,16.489999771118164,16.489999771118164
12-10-2009,16.540000915527344,16.540000915527344,29239.0,16.799999237060547,16.719999313354492,16.719999313354492
13-10-2009,16.549999237060547,16.6200008392334,16841.0,16.950000762939453,16.84000015258789,16.84000015258789
14-10-2009,17.0,17.299999237060547,24063.0,17.299999237060547,17.20599937438965,17.20599937438965
15-10-2009,17.1299991607666,17.450000762939453,15436.0,17.5,17.31399917602539,17.31399917602539
16-10-2009,16.986400604248047,17.09000015258789,8731.0,17.20199966430664,17.149999618530273,17.149999618530273
19-10-2009,16.889999389648438,17.34000015258789,23762.0,17.420000076293945,17.3700008392334,17.3700008392334
