Date,Low,Open,Volume,High,Close,Adjusted Close
23-07-2021,19.899999618530273,20.0,3945100,20.989999771118164,20.0,20.0
26-07-2021,20.0,20.700000762939453,427700,20.709999084472656,20.049999237060547,20.049999237060547
27-07-2021,19.799999237060547,20.01799964904785,338300,20.200000762939453,19.899999618530273,19.899999618530273
28-07-2021,19.700000762939453,20.139999389648438,163200,20.200000762939453,20.0,20.0
29-07-2021,19.812000274658203,20.06999969482422,169500,20.110000610351562,19.950000762939453,19.950000762939453
30-07-2021,19.3700008392334,19.950000762939453,166800,19.969999313354492,19.6200008392334,19.6200008392334
02-08-2021,19.3700008392334,19.56999969482422,67200,19.833999633789062,19.43000030517578,19.43000030517578
03-08-2021,19.0,19.5,89500,19.510000228881836,19.0,19.0
04-08-2021,19.010000228881836,19.010000228881836,90300,19.649999618530273,19.389999389648438,19.389999389648438
05-08-2021,19.360000610351562,19.389999389648438,66800,19.71299934387207,19.5,19.5
06-08-2021,19.190000534057617,19.30900001525879,61200,19.652999877929688,19.420000076293945,19.420000076293945
09-08-2021,19.15999984741211,19.450000762939453,210600,20.079999923706055,20.049999237060547,20.049999237060547
10-08-2021,19.729999542236328,20.100000381469727,164600,20.290000915527344,19.760000228881836,19.760000228881836
11-08-2021,19.510000228881836,19.850000381469727,78600,20.006999969482422,19.790000915527344,19.790000915527344
12-08-2021,19.75,19.799999237060547,72600,20.0,19.940000534057617,19.940000534057617
13-08-2021,19.5,19.81999969482422,94200,19.989999771118164,19.75,19.75
16-08-2021,19.0,19.600000381469727,109100,19.639999389648438,19.09000015258789,19.09000015258789
17-08-2021,16.020000457763672,19.25,508700,19.68400001525879,16.739999771118164,16.739999771118164
18-08-2021,15.40999984741211,17.1200008392334,262800,17.1200008392334,16.579999923706055,16.579999923706055
19-08-2021,16.15999984741211,16.290000915527344,250200,17.190000534057617,16.959999084472656,16.959999084472656
20-08-2021,16.579999923706055,17.239999771118164,159500,17.239999771118164,16.579999923706055,16.579999923706055
23-08-2021,15.75,16.75,252400,17.229999542236328,16.540000915527344,16.540000915527344
24-08-2021,16.149999618530273,16.3799991607666,196100,16.577999114990234,16.399999618530273,16.399999618530273
25-08-2021,16.020000457763672,16.450000762939453,112000,16.52400016784668,16.290000915527344,16.290000915527344
26-08-2021,16.049999237060547,16.459999084472656,176200,16.649999618530273,16.450000762939453,16.450000762939453
27-08-2021,15.9399995803833,16.459999084472656,234400,17.26300048828125,17.0,17.0
30-08-2021,16.100000381469727,17.09000015258789,270800,17.229999542236328,17.139999389648438,17.139999389648438
31-08-2021,16.899999618530273,17.239999771118164,208200,17.860000610351562,17.399999618530273,17.399999618530273
01-09-2021,17.270000457763672,17.6299991607666,152000,18.850000381469727,18.690000534057617,18.690000534057617
