Date,Low,Open,Volume,High,Close,Adjusted Close
01-06-1972,2.6458330154418945,0.0,552000,2.6822919845581055,2.6770830154418945,0.62852543592453
02-06-1972,2.6770830154418945,2.6770830154418945,396000,2.734375,2.7291669845581055,0.6407533884048462
05-06-1972,2.6875,2.7239580154418945,242400,2.7239580154418945,2.71875,0.6383078694343567
06-06-1972,2.6875,2.71875,448800,2.7291669845581055,2.6927080154418945,0.6321936845779419
07-06-1972,2.65625,2.6770830154418945,578400,2.6770830154418945,2.6614580154418945,0.6248568296432495
08-06-1972,2.671875,2.671875,208800,2.6979169845581055,2.6875,0.6309707760810852
09-06-1972,2.6666669845581055,2.6822919845581055,21600,2.6822919845581055,2.671875,0.6273024678230286
12-06-1972,2.625,2.671875,124800,2.6822919845581055,2.625,0.6162975430488586
13-06-1972,2.5208330154418945,2.59375,276000,2.59375,2.59375,0.6089597940444946
14-06-1972,2.609375,2.609375,211200,2.6666669845581055,2.6354169845581055,0.6187430024147034
15-06-1972,2.6302080154418945,2.6354169845581055,249600,2.6979169845581055,2.6458330154418945,0.6211879849433899
16-06-1972,2.6458330154418945,2.6458330154418945,309600,2.65625,2.65625,0.6236338019371033
19-06-1972,2.6458330154418945,2.65625,55200,2.6614580154418945,2.65625,0.6236338019371033
20-06-1972,2.6510419845581055,2.65625,192000,2.6666669845581055,2.65625,0.6236338019371033
21-06-1972,2.6354169845581055,2.65625,223200,2.6614580154418945,2.6354169845581055,0.6187430024147034
22-06-1972,2.59375,2.6354169845581055,175200,2.6354169845581055,2.6041669845581055,0.6114059686660767
23-06-1972,2.546875,2.6041669845581055,141600,2.6041669845581055,2.546875,0.5979547500610352
26-06-1972,2.4479169845581055,2.5104169845581055,518400,2.5104169845581055,2.4791669845581055,0.5820586681365967
27-06-1972,2.4947919845581055,2.4947919845581055,199200,2.515625,2.5,0.5869498252868652
28-06-1972,2.4791669845581055,2.5,93600,2.5,2.4947919845581055,0.585727334022522
29-06-1972,2.453125,2.4791669845581055,182400,2.4791669845581055,2.46875,0.579612672328949
30-06-1972,2.46875,2.46875,410400,2.5,2.46875,0.579612672328949
03-07-1972,2.4479169845581055,2.46875,132000,2.46875,2.46875,0.579612672328949
05-07-1972,2.4791669845581055,2.4791669845581055,146400,2.4947919845581055,2.4895830154418945,0.5845038890838623
06-07-1972,2.5,2.5,962400,2.5208330154418945,2.5104169845581055,0.5893953442573547
07-07-1972,2.53125,2.53125,645600,2.5833330154418945,2.5833330154418945,0.6065146327018738
