Date,Low,Open,Volume,High,Close,Adjusted Close
09-06-2021,24.5,24.5,295900,26.0,24.75,24.75
10-06-2021,24.700000762939453,24.75,147700,25.450000762939453,24.75,24.75
11-06-2021,24.700000762939453,25.0,71000,25.229999542236328,24.889999389648438,24.889999389648438
14-06-2021,24.219999313354492,25.010000228881836,210100,25.43000030517578,24.65999984741211,24.65999984741211
15-06-2021,24.239999771118164,24.729999542236328,176900,24.874000549316406,24.360000610351562,24.360000610351562
16-06-2021,24.149999618530273,24.149999618530273,186800,25.0,24.690000534057617,24.690000534057617
17-06-2021,22.1299991607666,24.5,315900,24.5,23.959999084472656,23.959999084472656
18-06-2021,23.354999542236328,23.43000030517578,199800,24.145000457763672,23.84000015258789,23.84000015258789
21-06-2021,23.950000762939453,24.59000015258789,114900,24.8799991607666,24.709999084472656,24.709999084472656
22-06-2021,24.260000228881836,24.5,177200,24.8700008392334,24.760000228881836,24.760000228881836
23-06-2021,24.405000686645508,24.790000915527344,294100,25.139999389648438,24.700000762939453,24.700000762939453
24-06-2021,24.809999465942383,24.93000030517578,65600,25.0,24.9950008392334,24.9950008392334
25-06-2021,24.899999618530273,25.100000381469727,172300,25.25,25.25,25.25
28-06-2021,24.610000610351562,25.450000762939453,105800,25.489999771118164,25.100000381469727,25.100000381469727
29-06-2021,24.975000381469727,25.030000686645508,140600,25.219999313354492,25.020000457763672,25.020000457763672
30-06-2021,24.420000076293945,25.020000457763672,138400,25.100000381469727,24.729999542236328,24.729999542236328
01-07-2021,24.899999618530273,25.0,220900,25.670000076293945,25.399999618530273,25.399999618530273
02-07-2021,25.239999771118164,25.5,215800,25.670000076293945,25.440000534057617,25.440000534057617
06-07-2021,24.329999923706055,25.6200008392334,219900,25.6200008392334,24.579999923706055,24.579999923706055
07-07-2021,24.16200065612793,24.450000762939453,181900,24.65999984741211,24.299999237060547,24.299999237060547
08-07-2021,23.420000076293945,23.969999313354492,581500,24.3700008392334,24.0,24.0
09-07-2021,23.75,24.170000076293945,83800,24.639999389648438,24.440000534057617,24.440000534057617
12-07-2021,23.850000381469727,24.219999313354492,166900,24.700000762939453,24.020000457763672,24.020000457763672
13-07-2021,23.309999465942383,23.969999313354492,440400,24.43000030517578,23.65999984741211,23.65999984741211
14-07-2021,22.899999618530273,23.760000228881836,534600,24.290000915527344,23.0,23.0
15-07-2021,21.43000030517578,22.940000534057617,757000,23.0,22.290000915527344,22.290000915527344
16-07-2021,21.540000915527344,22.329999923706055,409800,22.389999389648438,21.59000015258789,21.59000015258789
19-07-2021,20.540000915527344,21.110000610351562,533100,21.549999237060547,21.010000228881836,21.010000228881836
20-07-2021,20.729999542236328,21.0,92400,21.260000228881836,21.059999465942383,21.059999465942383
21-07-2021,21.170000076293945,21.170000076293945,80400,22.200000762939453,21.8700008392334,21.8700008392334
22-07-2021,21.71299934387207,21.899999618530273,315400,22.459999084472656,21.950000762939453,21.950000762939453
23-07-2021,21.639999389648438,21.899999618530273,29400,21.90999984741211,21.709999084472656,21.709999084472656
26-07-2021,21.6200008392334,21.709999084472656,133500,22.3799991607666,22.260000228881836,22.260000228881836
27-07-2021,22.0,22.229999542236328,222100,22.25,22.25,22.25
28-07-2021,22.09000015258789,22.190000534057617,231800,22.799999237060547,22.329999923706055,22.329999923706055
29-07-2021,22.350000381469727,22.360000610351562,214400,22.549999237060547,22.420000076293945,22.420000076293945
30-07-2021,21.5,22.170000076293945,66200,22.799999237060547,22.0,22.0
02-08-2021,21.760000228881836,22.110000610351562,49700,22.84000015258789,22.299999237060547,22.299999237060547
03-08-2021,21.71500015258789,22.1299991607666,91100,22.329999923706055,22.149999618530273,22.149999618530273
04-08-2021,21.329999923706055,21.760000228881836,40100,22.145000457763672,21.450000762939453,21.450000762939453
05-08-2021,20.34000015258789,21.350000381469727,156300,21.635000228881836,20.399999618530273,20.399999618530273
06-08-2021,20.579999923706055,20.579999923706055,55400,21.170000076293945,20.889999389648438,20.889999389648438
09-08-2021,20.43000030517578,20.649999618530273,207800,20.899999618530273,20.799999237060547,20.799999237060547
10-08-2021,20.649999618530273,20.709999084472656,180300,21.284000396728516,21.209999084472656,21.209999084472656
11-08-2021,21.280000686645508,21.280000686645508,36700,21.860000610351562,21.530000686645508,21.530000686645508
12-08-2021,21.389999389648438,21.389999389648438,27900,22.020000457763672,21.989999771118164,21.989999771118164
13-08-2021,21.260000228881836,21.479999542236328,46100,21.940000534057617,21.260000228881836,21.260000228881836
16-08-2021,20.648000717163086,21.200000762939453,49200,21.540000915527344,21.100000381469727,21.100000381469727
17-08-2021,20.850000381469727,20.850000381469727,160000,22.469999313354492,22.0,22.0
18-08-2021,22.34000015258789,22.360000610351562,49600,23.020000457763672,23.020000457763672,23.020000457763672
19-08-2021,21.81999969482422,22.65999984741211,285200,23.110000610351562,21.81999969482422,21.81999969482422
20-08-2021,21.520000457763672,21.780000686645508,38900,22.389999389648438,21.520000457763672,21.520000457763672
23-08-2021,21.260000228881836,21.799999237060547,113800,22.290000915527344,21.989999771118164,21.989999771118164
24-08-2021,21.93000030517578,22.0,278900,22.399999618530273,22.280000686645508,22.280000686645508
25-08-2021,22.020000457763672,22.309999465942383,157100,22.889999389648438,22.09000015258789,22.09000015258789
26-08-2021,22.549999237060547,22.600000381469727,431000,23.700000762939453,23.1299991607666,23.1299991607666
27-08-2021,22.586999893188477,23.06999969482422,208900,23.420000076293945,23.40999984741211,23.40999984741211
30-08-2021,22.902999877929688,23.290000915527344,117400,23.93000030517578,23.389999389648438,23.389999389648438
31-08-2021,23.219999313354492,23.219999313354492,234900,24.59000015258789,24.350000381469727,24.350000381469727
01-09-2021,24.329999923706055,24.479999542236328,327500,25.100000381469727,24.989999771118164,24.989999771118164
02-09-2021,24.719999313354492,25.030000686645508,639500,25.989999771118164,25.68000030517578,25.68000030517578
03-09-2021,24.950000762939453,25.59000015258789,164300,25.65999984741211,25.0,25.0
07-09-2021,25.1299991607666,25.260000228881836,980700,28.459999084472656,27.459999084472656,27.459999084472656
08-09-2021,26.709999084472656,27.030000686645508,287000,27.895000457763672,27.59000015258789,27.59000015258789
09-09-2021,26.889999389648438,27.5,626900,29.059999465942383,26.989999771118164,26.989999771118164
10-09-2021,27.010000228881836,27.350000381469727,423600,28.100000381469727,27.950000762939453,27.950000762939453
13-09-2021,27.709999084472656,27.899999618530273,327400,28.610000610351562,27.979999542236328,27.979999542236328
14-09-2021,27.395000457763672,27.989999771118164,292700,28.31999969482422,27.8799991607666,27.8799991607666
15-09-2021,27.600000381469727,28.1200008392334,934000,28.7549991607666,28.479999542236328,28.479999542236328
16-09-2021,27.510000228881836,28.389999389648438,441000,28.96500015258789,27.719999313354492,27.719999313354492
17-09-2021,26.739999771118164,27.559999465942383,3083600,28.170000076293945,26.81999969482422,26.81999969482422
20-09-2021,25.0,26.440000534057617,412200,26.690000534057617,26.299999237060547,26.299999237060547
21-09-2021,25.899999618530273,26.479999542236328,250300,26.6299991607666,26.309999465942383,26.309999465942383
22-09-2021,26.030000686645508,26.34000015258789,108600,26.889999389648438,26.139999389648438,26.139999389648438
23-09-2021,25.905000686645508,25.920000076293945,77300,26.5,26.149999618530273,26.149999618530273
24-09-2021,25.770000457763672,26.049999237060547,112500,26.094999313354492,25.809999465942383,25.809999465942383
27-09-2021,26.0,26.0,328400,27.889999389648438,27.81999969482422,27.81999969482422
28-09-2021,27.690000534057617,28.0,334700,29.0,27.790000915527344,27.790000915527344
29-09-2021,26.899999618530273,27.889999389648438,89800,28.110000610351562,27.1299991607666,27.1299991607666
30-09-2021,26.709999084472656,27.209999084472656,181400,27.209999084472656,27.059999465942383,27.059999465942383
01-10-2021,27.059999465942383,27.149999618530273,210600,28.209999084472656,27.75,27.75
04-10-2021,27.56999969482422,28.059999465942383,280700,28.600000381469727,27.93000030517578,27.93000030517578
